motif,counts,distance,mds,ks_stat,pval_distance,pval_mds,pval_ks
HO_FOXO4_HUMAN.H10MO.C,7847.0,0.776800275349,0.00576289145279,0.0159149509919,0.969442183061,0.343177438026,0.703968719581
HO_MCR_HUMAN.H10MO.D,331.0,-31.6672156116,0.0339281780128,0.0767172167707,0.737909374485,0.297687612128,0.704750416446
HO_PLAG1_HUMAN.H10MO.S,335.0,29.8133891063,-0.000540540540541,0.0761599066239,0.751489044816,0.983433882051,0.709390747388
HO_TGIF1_HUMAN.H10MO.S,61253.0,-2.01674200816,-0.00108643945336,0.00567263093619,0.776708533524,0.642210647197,0.709637956864
HO_COT2_HUMAN.H10MO.S,550.0,32.0964151903,-0.0187610290703,0.0592622293504,0.64633100267,0.460472835697,0.71101487686
HO_CEBPZ_HUMAN.H10MO.D,731.0,6.87176116931,-0.00551603025937,0.051426975958,0.896670865394,0.827709294078,0.711301460697
HO_SPDEF_HUMAN.H10MO.D,899.0,26.0723088575,0.000812030075188,0.0465906687747,0.648476331721,0.963511413522,0.71257865543
HO_NANOG_HUMAN.H10MO.A,525.0,-20.4157149759,-0.00515239477504,0.0604159354159,0.78469736993,0.817613884969,0.713512304411
HO_HNF1B_HUMAN.H10MO.B,253.0,-3.30380082233,0.0113264535615,0.0870204603581,0.976673275545,0.7333963948,0.713614560812
HO_WT1_HUMAN.H10MO.D,4507.0,-11.1794086834,0.0144940121415,0.0207422782886,0.558424406406,0.146693754779,0.71475781494
HO_NR1I3_HUMAN.H10MO.C,254.0,-14.5904618306,0.0437603442569,0.0892809049286,0.897509238343,0.239615734896,0.715553206259
HO_SUH_HUMAN.H10MO.C,2113.0,8.7920984278,-0.0132412345358,0.030292499276,0.81082705555,0.341225232789,0.716505298396
HO_NKX28_HUMAN.H10MO.C,910.0,-15.6635112665,-0.00609576151059,0.0457938112269,0.782815649034,0.730266201721,0.719142911744
HO_OTX1_HUMAN.H10MO.D,15128.0,0.842870916504,-0.00200777523682,0.0112824832991,0.9546698442,0.63620525398,0.722905374065
HO_HMX3_HUMAN.H10MO.D,831.0,28.5199944432,-0.0122288797785,0.0477394896833,0.648571760302,0.547228659167,0.726915714023
HO_ZSC16_HUMAN.H10MO.D,89.0,-33.7897222487,-0.142857142857,0.147058823529,0.86148327928,0.00425075233919,0.727014615232
HO_HXC8_HUMAN.H10MO.D,379.0,9.38680955875,0.026664809139,0.0701171435008,0.916554997847,0.398373428956,0.728258652032
HO_HXB2_HUMAN.H10MO.D,402.0,-19.7263687343,-0.0106930693069,0.0680767019175,0.825425580989,0.683333102315,0.728345274936
HO_CEBPB_HUMAN.H10MO.A,325.0,2.01459579579,-0.0536696892196,0.0764853622165,0.984425933276,0.098496225311,0.728676289805
HO_NR5A2_HUMAN.H10MO.C,2120.0,-11.6402913886,0.0113547237077,0.0297969159223,0.765874563543,0.354663604827,0.729655655793
HO_ARNT_HUMAN.H10MO.B,2413.0,5.88663288712,-0.0106047631458,0.0278996722317,0.853669172567,0.438414094302,0.732429196128
HO_NR2C1_HUMAN.H10MO.C,544.0,-14.7794958544,-0.00982142857143,0.0592378087353,0.835901599335,0.718926281225,0.733856374545
HO_P63_HUMAN.H10MO.A,316.0,48.0392617135,-0.0124095557622,0.0764821487062,0.590997475006,0.712025616959,0.736588196729
HO_FOSB_HUMAN.H10MO.C,1159.0,-23.5400215388,0.00157438835312,0.0398600348411,0.642595708727,0.928197746543,0.742246822619
HO_ARNT2_HUMAN.H10MO.D,459.0,20.4530367783,0.0251243875574,0.0627777777778,0.751330972014,0.480247885692,0.745656558644
HO_ZN524_HUMAN.H10MO.D,114.0,-26.6317896141,0.0877192982456,0.125,0.841255852837,0.208912381741,0.745790488861
HO_DLX3_HUMAN.H10MO.C,492.0,-9.55798247521,-0.0313108614232,0.0608552631579,0.905906713673,0.154462457884,0.745890048939
HO_NOTO_HUMAN.H10MO.D,474.0,-4.38240878534,-0.0321581196581,0.0617558855747,0.956392429913,0.250249642087,0.746138697383
HO_EHF_HUMAN.H10MO.C,5679.0,-9.66936128513,0.00800670279894,0.0179474305951,0.664756139749,0.362948358371,0.749810614491
HO_STAT4_HUMAN.H10MO.D,857.0,13.6319020424,0.0214575164113,0.0459259259259,0.814017456074,0.310963147928,0.750122314686
HO_NOBOX_HUMAN.H10MO.C,2434.0,8.24554159018,0.00598850364802,0.027352919576,0.820441828536,0.602135602267,0.750704231079
HO_SOX18_HUMAN.H10MO.D,1635.0,-7.47762957766,0.0080298013245,0.0333375580522,0.855396478625,0.559085085139,0.751053867553
HO_HXB1_HUMAN.H10MO.D,317.0,-2.58557638617,-0.000239693192713,0.0750121378864,0.979960910795,0.994507917377,0.753339207205
HO_HNF4G_HUMAN.H10MO.C,480.0,21.5286441783,0.0195719515629,0.0613273692245,0.784659821369,0.469446659151,0.754337423124
HO_BMAL1_HUMAN.H10MO.C,175.0,-23.8981213202,0.0871985157699,0.100922409116,0.837212326545,0.123568677382,0.756201679991
HO_PRRX1_HUMAN.H10MO.D,24566.0,2.45608177816,0.00205463335919,0.00858166597907,0.827718660985,0.573614124283,0.757168686518
HO_PO6F2_HUMAN.H10MO.D,283.0,-18.6590480088,0.0342136854742,0.0784880771182,0.852437434066,0.350244615211,0.763956732827
HO_DLX1_HUMAN.H10MO.D,1285.0,-16.2404791634,0.0268694986234,0.0370034521321,0.745744810077,0.0501325181802,0.764855270356
HO_ETV5_HUMAN.H10MO.D,602.0,-14.5774919565,0.0229172223704,0.053986013986,0.836606100834,0.356639399697,0.767058711609
HO_HSFY1_HUMAN.H10MO.D,48.0,43.5640077068,0.0,0.188571428571,0.860974876371,0.5,0.767111256897
HO_PPARG_HUMAN.H10MO.S,3330.0,-10.9386296148,0.00614070871067,0.0230169148911,0.720961361346,0.530186559072,0.768375811433
HO_EHF_HUMAN.H10MO.S,597.0,18.7627446638,0.00863697705803,0.0536886916353,0.785611987025,0.755740816349,0.774691445379
HO_NR4A2_HUMAN.H10MO.C,1064.0,-0.810460942215,-0.0174603174603,0.0402664513812,0.987750188523,0.329795119748,0.775889380565
HO_MYOD1_HUMAN.H10MO.C,2530.0,12.9628524385,-0.0120476785813,0.0261659648216,0.698347093819,0.332909141671,0.776936728082
HO_JDP2_HUMAN.H10MO.D,148.0,19.1955455684,0.00219298245614,0.106478873239,0.83315759665,0.973858673395,0.779880483119
HO_VAX1_HUMAN.H10MO.D,338.0,-24.8008765025,-0.0329408466498,0.0707471896167,0.796563368549,0.188823653594,0.780367198794
HO_CREB5_HUMAN.H10MO.D,191.0,-14.4388867273,0.0265409080939,0.09375,0.871822424404,0.631658065302,0.780943684887
HO_STA5B_HUMAN.H10MO.C,1782.0,-15.2741958236,0.000413415982713,0.0310547795991,0.717691445702,0.974381387522,0.781432311557
HO_FOXF2_HUMAN.H10MO.D,2071.0,-17.3513836221,0.00273064279744,0.0287875629766,0.663603667507,0.817440867115,0.781487662459
HO_LEF1_HUMAN.H10MO.C,50857.0,-2.59021756472,0.00242626975189,0.00580453930355,0.738547230178,0.35038005027,0.786110269028
HO_HES7_HUMAN.H10MO.D,954.0,-19.7084207296,0.00625199249052,0.0421485582161,0.74601830444,0.656698572029,0.787072488285
HO_FOXA3_HUMAN.H10MO.C,6300.0,5.77983497825,0.00360717073261,0.0164592634246,0.799754294253,0.577717431471,0.787706935782
HO_NKX22_HUMAN.H10MO.D,1170.0,3.75332127305,0.011713783862,0.0377252252252,0.943229023363,0.437760471116,0.793006070345
HO_CREB1_HUMAN.H10MO.A,279.0,-27.9680749238,0.0171137835338,0.0765380604797,0.62795356165,0.722984337325,0.796516582743
HO_KLF14_HUMAN.H10MO.D,780.0,5.10173312943,0.0186140124707,0.0459813430122,0.914418595978,0.404288987786,0.796619539366
HO_MYC_HUMAN.H10MO.A,186.0,21.5398014397,-0.0257340039771,0.0939741750359,0.850026227462,0.58903024967,0.797569605228
HO_GFI1_HUMAN.H10MO.C,801.0,-4.53510546388,0.0223670262518,0.0453280691859,0.940319697318,0.280157113089,0.797617595691
HO_P63_HUMAN.H10MO.S,704.0,-20.4327307314,-0.00280528052805,0.0487646995361,0.756228569003,0.908165644406,0.79948379479
HO_HEY1_HUMAN.H10MO.D,1078.0,-7.56822703801,-0.0121396265157,0.039152610232,0.893943672168,0.397365379273,0.800237549602
HO_MEF2A_HUMAN.H10MO.A,884.0,-1.90777133605,-0.0104717694052,0.0430696137162,0.974512133199,0.520164438763,0.801769369
HO_FOXO3_HUMAN.H10MO.B,1541.0,-15.8486426328,0.0066077953715,0.0326486651515,0.723846680369,0.630426912944,0.802576413117
HO_ZN350_HUMAN.H10MO.C,147.0,4.15471786386,0.0285714285714,0.104500381388,0.970876063904,0.606058904012,0.802930380682
HO_ETV4_HUMAN.H10MO.B,7064.0,2.65430004759,-0.00630439976102,0.015293996623,0.895371977718,0.392660258887,0.803004841059
HO_SRF_HUMAN.H10MO.A,1103.0,14.2956407133,-0.0103323103323,0.0383932593201,0.792091308203,0.501544593296,0.8063369189
HO_TFCP2_HUMAN.H10MO.D,479.0,19.8450209489,-0.032933711922,0.0580104638009,0.775278311511,0.335220627819,0.808345204415
HO_SPI1_HUMAN.H10MO.A,1339.0,-2.70075546203,-0.00459673101183,0.0349923761407,0.954520708452,0.794346168693,0.809162828602
HO_PTF1A_HUMAN.H10MO.C,310.0,19.4540715044,0.0250252780586,0.0720536133521,0.842239481877,0.504319319933,0.810401737092
HO_MZF1_HUMAN.H10MO.D,5855.0,6.90031970599,-0.0072045907491,0.0165890901166,0.753615564314,0.377335544156,0.813043096219
HO_RELB_HUMAN.H10MO.C,616.0,-13.377499414,0.0215371621622,0.0508155783433,0.828695907561,0.455700066457,0.813867443779
HO_NFAC2_HUMAN.H10MO.B,2878.0,-6.25041626372,0.00369249380028,0.0235852439348,0.850324316833,0.731308266799,0.815255113582
HO_STAT1_HUMAN.H10MO.S,523.0,12.6922710378,0.00454212454212,0.0547336404441,0.862594254097,0.874196290298,0.820558042634
HO_ASCL2_HUMAN.H10MO.D,2248.0,-10.5119476772,0.0113442167639,0.0264196638782,0.75772752664,0.390993424619,0.823871647248
HO_HAND1_HUMAN.H10MO.D,602.0,-5.01729064523,-0.0219842102357,0.0507536347872,0.94235878331,0.429420629831,0.82514733383
HO_AP2D_HUMAN.H10MO.D,442.0,32.283966083,-0.0135746606335,0.0590909090909,0.503432012528,0.747676281267,0.825970827949
HO_REST_HUMAN.H10MO.A,163.0,16.3638149613,-0.0356820234869,0.0967592592593,0.897037708127,0.430707310673,0.826431806574
HO_E2F2_HUMAN.H10MO.B,28.0,17.4401982274,-0.0714285714286,0.230769230769,0.883775729309,0.66252058354,0.828104728915
HO_EOMES_HUMAN.H10MO.D,600.0,5.77380553163,0.035590473189,0.0509490622698,0.934374086818,0.139670531109,0.828842446975
HO_ESX1_HUMAN.H10MO.D,1003.0,-8.41700602608,-0.0153308316495,0.0391941391941,0.880589535278,0.315414386657,0.833259858326
HO_HES5_HUMAN.H10MO.D,1065.0,-11.2797702614,-0.00248393272742,0.0378435533075,0.84409343736,0.856545995965,0.838274664211
HO_CEBPD_HUMAN.H10MO.B,346.0,-14.0383134627,0.0211317687697,0.0657894736842,0.88358409541,0.532394925468,0.844312850329
HO_NR1I2_HUMAN.H10MO.C,362.0,-24.850517629,0.0432716049383,0.0641717906302,0.784028340633,0.143476021742,0.845450817919
HO_ALX1_HUMAN.H10MO.B,644.0,25.3290764534,-0.0310371517028,0.0479278016297,0.723062891284,0.15249657599,0.847445495096
HO_NFAC1_HUMAN.H10MO.S,663.0,20.1809462242,-0.0187306501548,0.0469869363675,0.768315412389,0.347569268731,0.850969266637
HO_NR6A1_HUMAN.H10MO.B,263.0,-27.4386742444,0.0428937259923,0.0744680851064,0.794515905481,0.27544403952,0.851407351372
HO_ZEB1_HUMAN.H10MO.B,2602.0,11.1961573308,-0.00052807604295,0.0238568174035,0.72809757338,0.968345950522,0.851856592999
HO_NFIA_HUMAN.H10MO.S,17511.0,1.9956576409,0.00327192742133,0.00919749761289,0.878935130854,0.468549048373,0.85227392446
HO_ITF2_HUMAN.H10MO.B,12085.0,-1.35972895905,-0.00144321878748,0.0110733518697,0.932448207496,0.779498242351,0.852915144861
HO_REL_HUMAN.H10MO.C,839.0,-14.1395352403,-0.00750704673577,0.0416262205219,0.803826721472,0.739372131728,0.854289132325
HO_EVI1_HUMAN.H10MO.B,333.0,-35.5802126142,0.0435726693688,0.0657875457875,0.702548530093,0.171931632435,0.856030226643
HO_OLIG3_HUMAN.H10MO.D,386.0,13.0725965314,-0.0489299112083,0.0611432311552,0.88728936806,0.086438417687,0.856904335616
HO_USF1_HUMAN.H10MO.A,629.0,-13.4109771256,0.0246301925025,0.0478729912717,0.780083975394,0.453569255444,0.857737625211
HO_SRBP2_HUMAN.H10MO.B,1624.0,6.63502328691,-0.000112347950713,0.0298518366322,0.871465726565,0.993925508323,0.858182740017
HO_FOS_HUMAN.H10MO.A,721.0,-8.82150648995,-0.00226884226884,0.0448585716518,0.892035292387,0.911943426002,0.858624283138
HO_HXC13_HUMAN.H10MO.D,92.0,-31.2816188054,0.00822447992259,0.124493927126,0.864714227847,0.895598344158,0.862689825011
HO_ELF3_HUMAN.H10MO.D,618.0,10.6437222603,-0.00553041729512,0.0478836118286,0.872494745127,0.831345757989,0.863802680459
HO_FOXC1_HUMAN.H10MO.C,659.0,6.79854969685,-0.0377304572271,0.0462521563317,0.912649641752,0.146623005397,0.866305625243
HO_ESR2_HUMAN.H10MO.A,289.0,6.37499829819,-0.00953339082112,0.069367531332,0.948782384522,0.806184746905,0.868600892856
HO_ENOA_HUMAN.H10MO.A,334.0,17.2336510085,-0.0274671588318,0.0646153846154,0.845013918878,0.426022621802,0.871517997108
HO_GATA4_HUMAN.H10MO.B,4089.0,8.37633213738,-0.00224624770426,0.0185214202889,0.763545662105,0.801295170797,0.874244569099
HO_SMAD1_HUMAN.H10MO.D,679.0,3.4516716102,0.0210905617782,0.044972574503,0.957378403408,0.386346667852,0.87645077866
HO_MTF1_HUMAN.H10MO.C,52.0,60.078513881,0.115384615385,0.16,0.769024024568,0.271470338551,0.877413252798
HO_PAX7_HUMAN.H10MO.D,212.0,-11.1324800264,-0.0266181003082,0.0817454268293,0.92738128366,0.486099691021,0.878505766449
HO_E2F4_HUMAN.H10MO.A,197.0,-3.03069207855,-0.0171204620462,0.0826315789474,0.974410607021,0.726900340031,0.879797145403
HO_HXA11_HUMAN.H10MO.D,2111.0,11.556055263,-0.00597119109976,0.0255278238099,0.771550133372,0.575929557761,0.879803536369
HO_COE1_HUMAN.H10MO.A,789.0,-18.6052130987,0.0231298831902,0.0414550072569,0.750717146514,0.298015920339,0.882472818103
HO_SRBP1_HUMAN.H10MO.B,1190.0,12.7575535495,-0.00414318061377,0.0337693357598,0.788668584068,0.828834300747,0.883147489287
HO_TBX20_HUMAN.H10MO.D,174.0,24.4659322862,-0.0191158900836,0.0875,0.845047256689,0.7152939049,0.884302916174
HO_ZIC4_HUMAN.H10MO.D,92.0,-8.38339859284,0.0640841702535,0.12,0.957518136251,0.326318981461,0.886100455934
HO_ONEC3_HUMAN.H10MO.D,1395.0,3.41527230573,0.00642132886006,0.0311129711295,0.944819512315,0.637386308081,0.887627798026
HO_FOSL1_HUMAN.H10MO.A,918.0,-15.0417221275,-0.0194828772359,0.0380239449123,0.795318724961,0.276868493779,0.891567216324
HO_SNAI1_HUMAN.H10MO.C,7413.0,-1.46625602023,0.00344157703161,0.0134109620152,0.940151179827,0.646319055242,0.892075420275
HO_PRDM4_HUMAN.H10MO.D,67.0,-6.62603898094,-0.0459459459459,0.138888888889,0.971522226883,0.476682767501,0.893073690849
HO_ATF6A_HUMAN.H10MO.B,205.0,23.2362613921,0.00839214190349,0.0794592491733,0.829334002591,0.856869543958,0.894062968787
HO_JUN_HUMAN.H10MO.A,2076.0,-7.13772222137,-0.00111252622116,0.0252419623463,0.855284030155,0.926875617851,0.895139545782
HO_NF2L1_HUMAN.H10MO.C,32239.0,2.76820208158,0.000964762256058,0.00641643989307,0.780970590368,0.757887619811,0.895304002084
HO_ETS2_HUMAN.H10MO.C,802.0,-8.81949340044,-0.0219138875062,0.040276640049,0.868598250051,0.390861267039,0.896024087533
HO_TFAP4_HUMAN.H10MO.C,891.0,1.61305239862,-0.00191413727099,0.038206808147,0.976080212301,0.931235566722,0.897861647611
HO_NR1I3_HUMAN.H10MO.S,12984.0,-0.716538455852,-0.00728267766705,0.0100504469323,0.963273378657,0.134734663921,0.898316649493
HO_IRF2_HUMAN.H10MO.C,641.0,-13.7868060623,-0.00695992179863,0.0447176864057,0.83656781977,0.77234321435,0.901585035722
HO_PAX3_HUMAN.H10MO.D,177.0,7.13454589442,-0.0681327576902,0.08637368712,0.956296326355,0.12415163924,0.904457507413
HO_HXD8_HUMAN.H10MO.D,1371.0,11.3047451333,0.0117521003391,0.030381688522,0.810346260416,0.451592602674,0.906289790808
HO_TFDP1_HUMAN.H10MO.S,85.0,31.4184820489,-0.030235162374,0.121034077556,0.839088598384,0.690611695954,0.90635725631
HO_GSC2_HUMAN.H10MO.D,135.0,15.8260268751,0.0456349206349,0.0958655156747,0.906005717145,0.385586586267,0.907125534963
HO_NFKB1_HUMAN.H10MO.B,411.0,22.2070887349,-0.037443160288,0.0550772468551,0.765735057225,0.272169498105,0.907960829923
HO_TEF_HUMAN.H10MO.D,638.0,-5.3180737598,-0.0216227018385,0.0445079090534,0.941212365682,0.290194634857,0.909965445703
HO_ZN333_HUMAN.H10MO.D,930.0,11.3281803004,-0.00574304100569,0.0366565677916,0.851241451066,0.758752753728,0.912552741254
HO_HXA1_HUMAN.H10MO.C,268.0,23.6019858439,-0.0314402189088,0.0674603174603,0.820577877569,0.358868142614,0.914168604099
HO_HXB6_HUMAN.H10MO.D,314.0,13.9946723376,0.0127635046113,0.062314911366,0.892693767839,0.678377136393,0.918212554013
HO_RXRB_HUMAN.H10MO.C,1073.0,-4.33526572965,0.0150544992424,0.0336739628672,0.93688518436,0.322425744723,0.918821073399
HO_ELF1_HUMAN.H10MO.A,518.0,-21.369589067,0.0138024680305,0.0480902255639,0.696380728165,0.702009535673,0.920616573273
HO_XBP1_HUMAN.H10MO.C,102.0,3.9533479257,-0.0847131305352,0.107371794872,0.980910476899,0.111850693796,0.921121588603
HO_CREM_HUMAN.H10MO.C,183.0,19.2146731361,0.0783564261825,0.0803418803419,0.830393123961,0.157684451388,0.921412625772
HO_GCM2_HUMAN.H10MO.D,43.0,10.8210668584,-0.0974025974026,0.164285714286,0.96470655676,0.271695480011,0.921631853031
HO_EGR1_HUMAN.H10MO.S,1879.0,-8.7299167836,0.0191301626608,0.0251181710754,0.724643835263,0.290227166549,0.925759330612
HO_CEBPG_HUMAN.H10MO.C,966.0,5.14185659598,0.00870409109534,0.0349965349965,0.929193250886,0.612151041128,0.926728811031
HO_FOXO6_HUMAN.H10MO.D,469.0,7.8024388499,-0.0151181160219,0.05012043728,0.92604538084,0.580245222149,0.927426014462
HO_NFAC1_HUMAN.H10MO.A,1114.0,11.1569951418,-0.0183468470795,0.0323134485495,0.835436519039,0.249124098383,0.930168414294
HO_KLF12_HUMAN.H10MO.D,594.0,11.9545981493,0.0244010295602,0.0441095890411,0.841028268211,0.308916899667,0.930377401959
HO_STA5A_HUMAN.H10MO.B,1118.0,1.72133625802,-0.010243281972,0.03229830526,0.974423456669,0.519501572309,0.930720409601
HO_RORG_HUMAN.H10MO.C,210.0,-9.12243585791,-0.0452488687783,0.0741996233522,0.940689489749,0.26832464114,0.932281674191
HO_NR1H2_HUMAN.H10MO.D,11.0,-294.624988087,0.25,0.333333333333,0.450714572823,0.165306509671,0.93496576852
HO_BRAC_HUMAN.H10MO.D,5.0,27.1847898599,0.0,0.5,0.957150536554,0.5,0.93652811101
HO_CDX1_HUMAN.H10MO.C,12748.0,-2.60879808173,0.00365366636141,0.009462716922,0.870441188339,0.442012341308,0.937522439928
HO_BARX2_HUMAN.H10MO.D,2891.0,-2.18369592614,-0.0104049727061,0.0198461486457,0.948163402697,0.291247718565,0.938140727075
HO_LBX2_HUMAN.H10MO.D,553.0,1.19089747764,-0.00958661052409,0.0450980392157,0.986848382299,0.718684179987,0.939831712398
HO_MYCN_HUMAN.H10MO.B,3590.0,4.03266271978,0.00364366936961,0.0175316127488,0.878078768929,0.749832287392,0.94446661052
HO_ZFHX3_HUMAN.H10MO.D,1199.0,6.49402265883,0.000304714612194,0.030413439326,0.902743276259,0.98273921651,0.944596958654
HO_PAX2_HUMAN.H10MO.D,87.0,31.7243410501,-0.0537234042553,0.110367892977,0.87013123409,0.233092532492,0.94736005371
HO_ESR1_HUMAN.H10MO.S,237.0,-1.86110109314,0.00327728697635,0.0666666666667,0.986356381784,0.93865330777,0.949826558486
HO_ERG_HUMAN.H10MO.B,250.0,-18.577669291,-0.0360983102919,0.0648455284553,0.784792107523,0.506407364356,0.950270057873
HO_RFX3_HUMAN.H10MO.B,550.0,-17.240799466,0.0215147665926,0.0437709091394,0.789251981643,0.478897852395,0.951388676649
HO_PAX1_HUMAN.H10MO.D,17.0,-97.36490994,0.0,0.272727272727,0.846411458023,0.5,0.951756854538
HO_PAX6_HUMAN.H10MO.D,72.0,-7.54248005749,-0.0223938223938,0.117647058824,0.970506136634,0.748535835244,0.957778876883
HO_CEBPA_HUMAN.H10MO.A,695.0,11.1105392012,-0.00991227168363,0.0389382056365,0.875316443676,0.652235387499,0.958003647758
HO_MIXL1_HUMAN.H10MO.D,377.0,5.71748976248,-0.0137175370402,0.0511586858737,0.952078954448,0.552569124498,0.962750175891
HO_HMBX1_HUMAN.H10MO.D,806.0,-8.92518528334,0.0155598570578,0.0351417579608,0.888454006645,0.382861895578,0.96341887138
HO_TLX1_HUMAN.H10MO.D,297.0,9.14097123882,0.00352014821677,0.0576218653142,0.927364122818,0.921803578727,0.965695726194
HO_ETV3_HUMAN.H10MO.D,246.0,2.51812154529,-0.0272612982201,0.0625504439064,0.981821922134,0.434306149691,0.966041634361
HO_NFAC3_HUMAN.H10MO.B,5415.0,3.42606560699,0.000306943737281,0.0134382230322,0.886861818933,0.966541630367,0.966786240754
HO_NR4A1_HUMAN.H10MO.C,1886.0,-1.51517512669,-0.0116754021327,0.0226953967365,0.969213768413,0.405021073024,0.967483903966
HO_IRF5_HUMAN.H10MO.D,159.0,6.84611337136,-0.0612996158771,0.0766830870279,0.95696574918,0.213670562421,0.971022345885
HO_YBOX1_HUMAN.H10MO.D,663.0,-21.6940586286,0.0217783036039,0.0373564797011,0.716216537785,0.373271524527,0.972741441698
HO_RFX5_HUMAN.H10MO.A,298.0,-9.58446935638,0.0380434782609,0.0555019969701,0.916553832436,0.290181604126,0.973530600249
HO_HXA7_HUMAN.H10MO.D,139.0,14.3447645047,0.00788709007887,0.0805555555556,0.921762457039,0.850330414551,0.974303074704
HO_HNF1A_HUMAN.H10MO.A,415.0,-10.6407933225,0.0107707603447,0.046856323213,0.905700049197,0.695763727203,0.976451180836
HO_HIC2_HUMAN.H10MO.D,2724.0,-2.74004866021,-0.00163031342342,0.0182405780534,0.934696188717,0.882741443672,0.976876343121
HO_IRF9_HUMAN.H10MO.C,466.0,5.01649997349,-0.00900523560209,0.0443718786016,0.951438965797,0.729911726865,0.977361233113
HO_MAFG_HUMAN.H10MO.S,12468.0,-1.67372291164,-0.0010050817365,0.00849623997906,0.916524967969,0.844497645943,0.978126682537
HO_OTX2_HUMAN.H10MO.C,1191.0,3.12021202501,-0.0055803886776,0.0273071601914,0.953111070373,0.72506037015,0.978292075674
HO_NFAT5_HUMAN.H10MO.D,367.0,21.5801167089,-0.0120002412109,0.0487804878049,0.814503384997,0.69397481573,0.98047631032
HO_BHE41_HUMAN.H10MO.D,451.0,-0.796114788776,-0.02277223805,0.0426797620474,0.992140356519,0.396457510129,0.985300975396
HO_RFX2_HUMAN.H10MO.C,656.0,9.42045617438,-0.00130481383103,0.0351087771943,0.827511871304,0.966003661425,0.986501230985
HO_SOX4_HUMAN.H10MO.C,360.0,-5.74692563751,-0.0225350354256,0.0470328282828,0.951095577844,0.489014231511,0.987833599763
HO_HMGA2_HUMAN.H10MO.D,144.0,12.7084723149,-0.040625,0.073940124573,0.929309839268,0.290267041984,0.988028309976
HO_GABPA_HUMAN.H10MO.A,695.0,8.2613416003,-0.000332187287192,0.0335115268961,0.816950472069,0.992172474206,0.988973193309
HO_RORA_HUMAN.H10MO.B,339.0,13.4005041732,-0.0382071488883,0.0476749982198,0.88748507378,0.237905784959,0.989866982189
HO_ZBT7B_HUMAN.H10MO.D,651.0,-3.49578617004,0.00146585965576,0.0342278047388,0.933828465219,0.962054293717,0.990281916713
HO_PRGR_HUMAN.H10MO.C,659.0,-9.28347133925,0.00957162597881,0.0335335335335,0.894445997547,0.673912028709,0.991730154973
HO_TFEB_HUMAN.H10MO.C,1321.0,-9.37587034475,0.00645903989853,0.0234279208268,0.797411498842,0.767769791901,0.993064740443
HO_NDF1_HUMAN.H10MO.C,474.0,-8.32999856899,0.0331164780323,0.037604256543,0.905585806594,0.291758949358,0.995594335893
HO_SMAD3_HUMAN.H10MO.C,912.0,-4.69291314127,0.0027702962678,0.0268828891497,0.936305776985,0.884987607288,0.996174059374
HO_TGIF1_HUMAN.H10MO.D,308.0,-14.2403796624,0.0320675105485,0.0446714829222,0.879421394792,0.38127677545,0.997529057577
HO_DDIT3_HUMAN.H10MO.C,279.0,3.91825744921,0.00566484704913,0.0400208986416,0.970980188127,0.870855477078,0.999848487918
