motif,counts,distance,mds,ks_stat,pval_distance,pval_mds,pval_ks
HO_HLF_HUMAN.H10MO.C,259.0,22.1605548227,-0.0417710944027,0.0647272727273,0.837814516506,0.228134464496,0.943766639434
HO_PRRX1_HUMAN.H10MO.D,28378.0,0.652146640939,-0.00386562542299,0.00624193240708,0.950329283233,0.254308140297,0.944438309726
HO_E4F1_HUMAN.H10MO.D,445.0,-11.7527124807,-0.0316655215617,0.0493658496799,0.76873882466,0.425334216273,0.944971330941
HO_ERF_HUMAN.H10MO.D,132.0,3.76754929351,0.00751879699248,0.0909090909091,0.981200908472,0.871821475614,0.945856225472
HO_MZF1_HUMAN.H10MO.D,6873.0,-2.24047897522,-0.00227670877638,0.0124767417821,0.912662420598,0.760219980752,0.950764332384
HO_ISL1_HUMAN.H10MO.D,37108.0,-0.719261673403,-0.00233577469281,0.00536285128978,0.937983019066,0.407342305788,0.951892447435
HO_GSX2_HUMAN.H10MO.D,1191.0,-0.810658511433,0.00469465001977,0.0295383045659,0.987816475866,0.743536664075,0.955331991062
HO_OLIG1_HUMAN.H10MO.D,266.0,6.66998241972,-0.0134577325417,0.0619977037887,0.953349771697,0.623130919825,0.955824306643
HO_FOXJ3_HUMAN.H10MO.A,8352.0,3.37723103728,0.000794033674437,0.0111387791576,0.866405663625,0.8828047556,0.956984612504
HO_ATF6A_HUMAN.H10MO.B,246.0,-8.8013356549,0.00357781753131,0.0641163793103,0.930339586667,0.933605885379,0.958066039989
HO_HINFP_HUMAN.H10MO.C,16.0,26.0332285015,0.0634920634921,0.25,0.94475105444,0.771084063404,0.958762411177
HO_HBP1_HUMAN.H10MO.D,4228.0,-3.00842711496,0.00544851568899,0.0155492883546,0.913056131271,0.507862754576,0.959072127448
HO_FOSB_HUMAN.H10MO.C,1279.0,-1.07034241963,-0.00241836490168,0.028137540596,0.982485619689,0.880304799278,0.959775223353
HO_TAL1_HUMAN.H10MO.S,220.0,-10.786826476,-0.0189125295508,0.0678709677419,0.932022987488,0.56971144487,0.960797995654
HO_MAFG_HUMAN.H10MO.S,14513.0,-0.416778495313,0.00463431217578,0.00836138622607,0.977493861984,0.318693243921,0.960907322432
HO_AP2B_HUMAN.H10MO.B,1735.0,-3.16399890805,0.00466414191748,0.0238580424498,0.909342094297,0.811250229651,0.964210696153
HO_THAP1_HUMAN.H10MO.D,1506.0,-13.5999466201,0.0120746490574,0.0254762426875,0.642008569971,0.592157564021,0.965714877272
HO_STAT3_HUMAN.H10MO.A,220.0,-36.1197435165,0.0165508109897,0.0658238516646,0.698415979825,0.769749516002,0.967359145134
HO_ONEC3_HUMAN.H10MO.D,1606.0,-0.309063039203,0.0227394261979,0.0240882180142,0.994451910449,0.092879423989,0.972833611958
HO_OTX2_HUMAN.H10MO.C,1397.0,-12.2753708564,0.00501957408432,0.0256406039951,0.799899886612,0.717193607943,0.974277408792
HO_FLI1_HUMAN.H10MO.A,1020.0,5.83985441088,3.0764971004e-05,0.029696892482,0.882864769826,0.999096045354,0.976561770599
HO_TBR1_HUMAN.H10MO.D,263.0,-14.6709376499,0.0278780118729,0.0579787234043,0.894530465077,0.359457759799,0.977931030923
HO_NFAT5_HUMAN.H10MO.D,411.0,-3.19150186849,0.00575583874177,0.0460199004975,0.969890714872,0.855867575464,0.979408263966
HO_HES7_HUMAN.H10MO.D,1082.0,-5.91112011477,-0.0118904439099,0.0283959381462,0.916804922623,0.449579962165,0.979898443152
HO_SPIB_HUMAN.H10MO.B,3563.0,-5.80046886894,0.00409665455646,0.0155418559172,0.841542634692,0.690792859873,0.981888801609
HO_KAISO_HUMAN.H10MO.S,410.0,7.87227263017,0.0245676803816,0.0452355718277,0.919370279176,0.488035209099,0.98315344728
HO_RARG_HUMAN.H10MO.C,438.0,10.9616775329,-0.0259663865546,0.0432754489748,0.897875999128,0.357913716156,0.985521179481
HO_MCR_HUMAN.H10MO.D,385.0,-13.8438874889,0.00375838200303,0.0458196721311,0.876338718641,0.902830462485,0.986138632139
HO_MSX2_HUMAN.H10MO.D,20399.0,-1.31206131496,0.0013796095076,0.00634528308926,0.91786917888,0.710037145311,0.98615808792
HO_DLX2_HUMAN.H10MO.D,5352.0,-2.33413060955,0.00665164128987,0.0123172208512,0.92579632482,0.348699262983,0.986791641031
HO_HSF2_HUMAN.H10MO.A,390.0,-1.6729574102,0.0294736842105,0.045199542687,0.985413241853,0.267458403035,0.987112458393
HO_HXC11_HUMAN.H10MO.D,69.0,23.1277495808,-0.0126689189189,0.106630824373,0.914675727355,0.852249464827,0.987140030238
HO_GFI1_HUMAN.H10MO.C,908.0,-0.269671446295,0.00618120195973,0.0291747951619,0.996362352696,0.714104699824,0.989573847757
HO_ELK1_HUMAN.H10MO.A,1463.0,0.182208597929,0.012130669607,0.0227293170523,0.994304169146,0.609593818478,0.990965133536
HO_GSC2_HUMAN.H10MO.D,148.0,24.2828552368,0.0637362637363,0.0707698099002,0.842123912266,0.293598044016,0.991099979611
HO_HEN1_HUMAN.H10MO.C,257.0,-12.6643705924,0.0132265501759,0.0530013558486,0.884825370175,0.805501562402,0.992648305946
HO_SMRC1_HUMAN.H10MO.D,1018.0,-6.2072032252,0.00715882632317,0.0264300445023,0.909264020981,0.723267028351,0.993721049199
HO_MYCN_HUMAN.H10MO.B,4357.0,3.12748028787,0.00324950294773,0.0127944528875,0.895841574741,0.754049865099,0.993893004822
HO_NR1I2_HUMAN.H10MO.S,19226.0,-0.72744329545,0.00188027934663,0.00607289705119,0.954472557385,0.639607747715,0.994241565655
HO_NR4A3_HUMAN.H10MO.D,772.0,-2.50602136997,-0.00763974278861,0.0300697033555,0.968365292904,0.694161723763,0.994385380337
HO_STAT1_HUMAN.H10MO.A,285.0,-4.89856063706,-0.00483330045374,0.0488695478191,0.961086113607,0.89991307633,0.994974635677
HO_TF2LX_HUMAN.H10MO.D,148.0,-12.268270171,-0.0504109589041,0.0660660660661,0.93018115888,0.369790055408,0.996257111367
HO_BATF3_HUMAN.H10MO.D,282.0,-6.18866066335,-0.0305881169191,0.0479689732598,0.952790553231,0.33829724168,0.996326210888
HO_IRF1_HUMAN.H10MO.A,1126.0,3.92112746206,-0.0148409893993,0.0240347016638,0.938423075281,0.421394286654,0.996539840455
HO_EGR2_HUMAN.H10MO.C,2903.0,-2.93523484445,-0.00318819915399,0.0129728650668,0.890356024788,0.823418187032,0.999680661521
HO_GATA5_HUMAN.H10MO.D,818.0,7.63118741045,-0.00524868483979,0.0229540498489,0.902671583337,0.773424674829,0.999903903917
HO_TFDP1_HUMAN.H10MO.S,100.0,7.99522914266,-0.0181818181818,0.0648148148148,0.955917265291,0.817647720111,0.999918022791
